DB00262	drug_disease	C06.301.623
DB00262	drug_disease	C06.552.697
DB06151	drug_disease	C08.381.765.500
DB00290	drug_disease	C08.381.765.500
DB01406	drug_disease	C14.907.079.500.750
DB01406	drug_disease	C17.800.862.945.066.500.750
DB01406	drug_disease	C20.543.480.904.066.500.750
DB06196	drug_disease	C14.907.079.500.750
DB06196	drug_disease	C17.800.862.945.066.500.750
DB06196	drug_disease	C20.543.480.904.066.500.750
DB00140	drug_disease	C11.204.627
DB08813	drug_disease	C15.378.100.100.330
DB08813	drug_disease	C15.378.100.141.330
DB08813	drug_disease	C15.378.463.330
DB08813	drug_disease	C16.320.099.330
DB00290	drug_disease	C04.557.475.750
DB00773	drug_disease	C04.557.475.750
DB00644	drug_disease	C13.351.500.056.630.642
DB00644	drug_disease	C19.391.630.642
DB00094	drug_disease	C13.351.500.056.630.642
DB00094	drug_disease	C19.391.630.642
DB00783	drug_disease	C13.351.500.056.630.642
DB00783	drug_disease	C19.391.630.642
DB00882	drug_disease	C13.351.500.056.630.642
DB00882	drug_disease	C19.391.630.642
DB00050	drug_disease	C13.351.500.056.630.642
DB00050	drug_disease	C19.391.630.642
DB00396	drug_disease	C13.351.500.056.630.642
DB00396	drug_disease	C19.391.630.642
DB00007	drug_disease	C13.351.500.056.630.642
DB00007	drug_disease	C19.391.630.642
DB00248	drug_disease	C13.351.500.056.630.642
DB00248	drug_disease	C19.391.630.642
DB06719	drug_disease	C13.351.500.056.630.642
DB06719	drug_disease	C19.391.630.642
DB01380	drug_disease	C06.552.380
DB00993	drug_disease	C06.552.380
DB00134	drug_disease	C06.552.380
DB00859	drug_disease	C06.552.380
DB01033	drug_disease	C06.552.380
DB00860	drug_disease	C06.552.380
DB01159	drug_disease	C06.552.380
DB06777	drug_disease	C06.552.380
DB01586	drug_disease	C06.552.380
DB01592	drug_disease	C06.552.380
DB00635	drug_disease	C06.552.380
DB00811	drug_disease	C06.552.380
DB00442	drug_disease	C06.552.380
DB01174	drug_disease	C16.320.565.300.281
DB01174	drug_disease	C18.452.648.300.281
DB00435	drug_disease	C08.200
DB00435	drug_disease	C09.150
DB00435	drug_disease	C16.131.077.245.500
DB00435	drug_disease	C16.320.184.500
DB00583	drug_disease	C18.452.076.176.180
DB00152	drug_disease	C18.452.076.176.180
DB00601	drug_disease	C18.452.076.176.180
DB00495	drug_disease	C18.452.076.176.180
DB01390	drug_disease	C18.452.076.176.180
DB00160	drug_disease	C18.452.076.176.180
DB01001	drug_disease	C18.452.076.176.180
DB00649	drug_disease	C18.452.076.176.180
DB00331	drug_disease	C18.452.076.176.180
DB00818	drug_disease	C18.452.076.176.180
DB00709	drug_disease	C18.452.076.176.180
DB00900	drug_disease	C18.452.076.176.180
DB00119	drug_disease	C18.452.076.176.180
DB00295	drug_disease	C10.668.829.500
DB00531	drug_disease	C10.668.829.500
DB00860	drug_disease	C10.668.829.500
DB00619	drug_disease	C04.557.450.565
DB00619	drug_disease	C17.300.680
DB01362	drug_disease	C14.907.055.239.125
DB01362	drug_disease	C14.907.109.139.125
DB06439	drug_disease	C14.907.055.239.125
DB06439	drug_disease	C14.907.109.139.125
DB00789	drug_disease	C14.907.055.239.125
DB00789	drug_disease	C14.907.109.139.125
DB00104	drug_disease	C06.689
DB00134	drug_disease	C06.689
DB00522	drug_disease	C06.689
DB00721	drug_disease	C06.689
DB01086	drug_disease	C06.689
DB01124	drug_disease	C06.689
DB00403	drug_disease	C06.689
DB00271	drug_disease	C06.689
DB06724	drug_disease	C06.689
DB00021	drug_disease	C06.689
DB00619	drug_disease	C04.651
DB00650	drug_disease	C04.651
DB01168	drug_disease	C04.651
DB00675	drug_disease	C04.651
DB01042	drug_disease	C04.651
DB00970	drug_disease	C04.651
DB00773	drug_disease	C04.651
DB00997	drug_disease	C04.651
DB00563	drug_disease	C04.651
DB00851	drug_disease	C04.651
DB06704	drug_disease	C04.651
DB00541	drug_disease	C04.651
DB00958	drug_disease	C04.651
DB00888	drug_disease	C04.651
DB00290	drug_disease	C04.651
DB00291	drug_disease	C04.651
DB01181	drug_disease	C04.651
DB00982	drug_disease	C04.651
DB00860	drug_disease	C04.651
DB00531	drug_disease	C04.651
DB00017	drug_disease	C04.651
DB00635	drug_disease	C04.651
DB00570	drug_disease	C04.651
DB00104	drug_disease	C05.116.099.708.375.381
DB00644	drug_disease	C05.116.099.708.375.381
DB00094	drug_disease	C05.116.099.708.375.381
DB00783	drug_disease	C05.116.099.708.375.381
DB00894	drug_disease	C05.116.099.708.375.381
DB00282	drug_disease	C05.116.099.708.375.381
DB00379	drug_disease	C05.651.662
DB00379	drug_disease	C10.668.491.606
DB00999	drug_disease	C05.651.662
DB00999	drug_disease	C10.668.491.606
DB00654	drug_disease	C10.597.751.941
DB00654	drug_disease	C11.966
DB00654	drug_disease	C23.888.592.763.941
DB00959	drug_disease	C10.597.751.941
DB00959	drug_disease	C11.966
DB00959	drug_disease	C23.888.592.763.941
DB00203	drug_disease	C10.597.751.941
DB00203	drug_disease	C11.966
DB00203	drug_disease	C23.888.592.763.941
DB00819	drug_disease	C10.597.751.941
DB00819	drug_disease	C11.966
DB00819	drug_disease	C23.888.592.763.941
DB00162	drug_disease	C10.597.751.941
DB00162	drug_disease	C11.966
DB00162	drug_disease	C23.888.592.763.941
DB00460	drug_disease	C10.597.751.941
DB00460	drug_disease	C11.966
DB00460	drug_disease	C23.888.592.763.941
DB00468	drug_disease	C10.597.751.941
DB00468	drug_disease	C11.966
DB00468	drug_disease	C23.888.592.763.941
DB00373	drug_disease	C10.597.751.941
DB00373	drug_disease	C11.966
DB00373	drug_disease	C23.888.592.763.941
DB00620	drug_disease	C10.597.751.941
DB00620	drug_disease	C11.966
DB00620	drug_disease	C23.888.592.763.941
DB00608	drug_disease	C10.597.751.941
DB00608	drug_disease	C11.966
DB00608	drug_disease	C23.888.592.763.941
DB00484	drug_disease	C10.597.751.941
DB00484	drug_disease	C11.966
DB00484	drug_disease	C23.888.592.763.941
DB01611	drug_disease	C10.597.751.941
DB01611	drug_disease	C11.966
DB01611	drug_disease	C23.888.592.763.941
DB00746	drug_disease	C10.597.751.941
DB00746	drug_disease	C11.966
DB00746	drug_disease	C23.888.592.763.941
DB00330	drug_disease	C10.597.751.941
DB00330	drug_disease	C11.966
DB00330	drug_disease	C23.888.592.763.941
DB00390	drug_disease	C10.597.751.941
DB00390	drug_disease	C11.966
DB00390	drug_disease	C23.888.592.763.941
DB00908	drug_disease	C10.597.751.941
DB00908	drug_disease	C11.966
DB00908	drug_disease	C23.888.592.763.941
DB01200	drug_disease	C10.597.751.941
DB01200	drug_disease	C11.966
DB01200	drug_disease	C23.888.592.763.941
DB00860	drug_disease	C10.597.751.941
DB00860	drug_disease	C11.966
DB00860	drug_disease	C23.888.592.763.941
DB01080	drug_disease	C10.597.751.941
DB01080	drug_disease	C11.966
DB01080	drug_disease	C23.888.592.763.941
DB01085	drug_disease	C10.597.751.941
DB01085	drug_disease	C11.966
DB01085	drug_disease	C23.888.592.763.941
DB00635	drug_disease	C10.597.751.941
DB00635	drug_disease	C11.966
DB00635	drug_disease	C23.888.592.763.941
DB00556	drug_disease	C10.597.751.941
DB00556	drug_disease	C11.966
DB00556	drug_disease	C23.888.592.763.941
DB01213	drug_disease	C10.597.751.941
DB01213	drug_disease	C11.966
DB01213	drug_disease	C23.888.592.763.941
DB01268	drug_disease	C10.562.925
DB01268	drug_disease	C14.907.077.925
DB01268	drug_disease	C16.131.077.245.750
DB01268	drug_disease	C16.320.184.750
DB00148	drug_disease	C10.314
DB00128	drug_disease	C10.314
DB00860	drug_disease	C10.314
DB00848	drug_disease	C10.314
DB00959	drug_disease	C10.314
DB06637	drug_disease	C10.314
DB00122	drug_disease	C10.314
DB01003	drug_disease	C10.314
DB00635	drug_disease	C10.314
DB00756	drug_disease	C10.314
DB00229	drug_disease	C09
DB00417	drug_disease	C09
DB00415	drug_disease	C09
DB01060	drug_disease	C09
DB00759	drug_disease	C09
DB01627	drug_disease	C09
DB01159	drug_disease	C09
DB00440	drug_disease	C09
DB00812	drug_disease	C09
DB01015	drug_disease	C09
DB00493	drug_disease	C09
DB00818	drug_disease	C09
DB01190	drug_disease	C09
DB01060	drug_disease	C06.130.120.135.250
DB01060	drug_disease	C06.552.150
DB01174	drug_disease	C06.130.120.135.250
DB01174	drug_disease	C06.552.150
DB06777	drug_disease	C06.130.120.135.250
DB06777	drug_disease	C06.552.150
DB00118	drug_disease	C06.130.120.135.250
DB00118	drug_disease	C06.552.150
DB01586	drug_disease	C06.130.120.135.250
DB01586	drug_disease	C06.552.150
DB00977	drug_disease	C06.130.120.135.250
DB00977	drug_disease	C06.552.150
DB01200	drug_disease	C08.528
DB00681	drug_disease	C08.528
DB00086	drug_disease	C08.528
DB00759	drug_disease	C08.528
DB00247	drug_disease	C08.528
DB00907	drug_disease	C08.528
DB01174	drug_disease	C16.320.565.300.764
DB01174	drug_disease	C16.614.451.500.250
DB01174	drug_disease	C18.452.648.300.764
DB00126	drug_disease	C15.378.071.141.150.480
DB00126	drug_disease	C16.320.070.480
DB00126	drug_disease	C16.320.565.202.402
DB00126	drug_disease	C18.452.648.202.402
DB00468	drug_disease	C15.378.071.141.150.480
DB00468	drug_disease	C16.320.070.480
DB00468	drug_disease	C16.320.565.202.402
DB00468	drug_disease	C18.452.648.202.402
DB00951	drug_disease	C15.378.071.141.150.480
DB00951	drug_disease	C16.320.070.480
DB00951	drug_disease	C16.320.565.202.402
DB00951	drug_disease	C18.452.648.202.402
DB00608	drug_disease	C15.378.071.141.150.480
DB00608	drug_disease	C16.320.070.480
DB00608	drug_disease	C16.320.565.202.402
DB00608	drug_disease	C18.452.648.202.402
DB00140	drug_disease	C15.378.071.141.150.480
DB00140	drug_disease	C16.320.070.480
DB00140	drug_disease	C16.320.565.202.402
DB00140	drug_disease	C18.452.648.202.402
DB00205	drug_disease	C15.378.071.141.150.480
DB00205	drug_disease	C16.320.070.480
DB00205	drug_disease	C16.320.565.202.402
DB00205	drug_disease	C18.452.648.202.402
DB00446	drug_disease	C15.378.071.141.150.480
DB00446	drug_disease	C16.320.070.480
DB00446	drug_disease	C16.320.565.202.402
DB00446	drug_disease	C18.452.648.202.402
DB00202	drug_disease	C15.378.071.141.150.480
DB00202	drug_disease	C16.320.070.480
DB00202	drug_disease	C16.320.565.202.402
DB00202	drug_disease	C18.452.648.202.402
DB01087	drug_disease	C15.378.071.141.150.480
DB01087	drug_disease	C16.320.070.480
DB01087	drug_disease	C16.320.565.202.402
DB01087	drug_disease	C18.452.648.202.402
DB00250	drug_disease	C15.378.071.141.150.480
DB00250	drug_disease	C16.320.070.480
DB00250	drug_disease	C16.320.565.202.402
DB00250	drug_disease	C18.452.648.202.402
DB00698	drug_disease	C15.378.071.141.150.480
DB00698	drug_disease	C16.320.070.480
DB00698	drug_disease	C16.320.565.202.402
DB00698	drug_disease	C18.452.648.202.402
DB00170	drug_disease	C15.378.071.141.150.480
DB00170	drug_disease	C16.320.070.480
DB00170	drug_disease	C16.320.565.202.402
DB00170	drug_disease	C18.452.648.202.402
DB01022	drug_disease	C15.378.071.141.150.480
DB01022	drug_disease	C16.320.070.480
DB01022	drug_disease	C16.320.565.202.402
DB01022	drug_disease	C18.452.648.202.402
DB00143	drug_disease	C15.378.071.141.150.480
DB00143	drug_disease	C16.320.070.480
DB00143	drug_disease	C16.320.565.202.402
DB00143	drug_disease	C18.452.648.202.402
DB00619	drug_disease	C04.557.465.220
DB00160	drug_disease	C05.651.534.500.450
DB00160	drug_disease	C10.668.491.175.500.450
DB00160	drug_disease	C16.320.577.450
DB00513	drug_disease	C12.777.934.442
DB00513	drug_disease	C13.351.968.934.442
DB00513	drug_disease	C23.550.414.849
DB00682	drug_disease	C12.777.934.442
DB00682	drug_disease	C13.351.968.934.442
DB00682	drug_disease	C23.550.414.849
DB01181	drug_disease	C12.777.934.442
DB01181	drug_disease	C13.351.968.934.442
DB01181	drug_disease	C23.550.414.849
DB00086	drug_disease	C12.777.934.442
DB00086	drug_disease	C13.351.968.934.442
DB00086	drug_disease	C23.550.414.849
DB00993	drug_disease	C12.777.934.442
DB00993	drug_disease	C13.351.968.934.442
DB00993	drug_disease	C23.550.414.849
DB01216	drug_disease	C12.777.934.442
DB01216	drug_disease	C13.351.968.934.442
DB01216	drug_disease	C23.550.414.849
DB00498	drug_disease	C12.777.934.442
DB00498	drug_disease	C13.351.968.934.442
DB00498	drug_disease	C23.550.414.849
DB00860	drug_disease	C12.777.934.442
DB00860	drug_disease	C13.351.968.934.442
DB00860	drug_disease	C23.550.414.849
DB01058	drug_disease	C12.777.934.442
DB01058	drug_disease	C13.351.968.934.442
DB01058	drug_disease	C23.550.414.849
DB01022	drug_disease	C12.777.934.442
DB01022	drug_disease	C13.351.968.934.442
DB01022	drug_disease	C23.550.414.849
DB06439	drug_disease	C12.777.934.442
DB06439	drug_disease	C13.351.968.934.442
DB06439	drug_disease	C23.550.414.849
DB00531	drug_disease	C12.777.934.442
DB00531	drug_disease	C13.351.968.934.442
DB00531	drug_disease	C23.550.414.849
DB00302	drug_disease	C12.777.934.442
DB00302	drug_disease	C13.351.968.934.442
DB00302	drug_disease	C23.550.414.849
DB00170	drug_disease	C12.777.934.442
DB00170	drug_disease	C13.351.968.934.442
DB00170	drug_disease	C23.550.414.849
DB00635	drug_disease	C12.777.934.442
DB00635	drug_disease	C13.351.968.934.442
DB00635	drug_disease	C23.550.414.849
DB08813	drug_disease	C12.777.934.442
DB08813	drug_disease	C13.351.968.934.442
DB08813	drug_disease	C23.550.414.849
DB00959	drug_disease	C12.777.934.442
DB00959	drug_disease	C13.351.968.934.442
DB00959	drug_disease	C23.550.414.849
DB01067	drug_disease	C18.452.394.968.500
DB00678	drug_disease	C18.452.394.968.500
DB00731	drug_disease	C18.452.394.968.500
DB00222	drug_disease	C18.452.394.968.500
DB00284	drug_disease	C18.452.394.968.500
DB01132	drug_disease	C18.452.394.968.500
DB00624	drug_disease	C18.452.394.968.500
DB01016	drug_disease	C18.452.394.968.500
DB00166	drug_disease	C18.452.394.968.500
DB00428	drug_disease	C18.452.394.968.500
DB00275	drug_disease	C18.452.394.968.500
DB01076	drug_disease	C18.452.394.968.500
DB01039	drug_disease	C18.452.394.968.500
DB06155	drug_disease	C18.452.394.968.500
DB00966	drug_disease	C18.452.394.968.500
DB00334	drug_disease	C18.452.394.968.500
DB01420	drug_disease	C18.452.394.968.500
DB01393	drug_disease	C18.452.394.968.500
DB00331	drug_disease	C18.452.394.968.500
DB00741	drug_disease	C18.452.394.968.500
DB04878	drug_disease	C18.452.394.968.500
DB00412	drug_disease	C18.452.394.968.500
DB01083	drug_disease	C18.452.394.968.500
DB00796	drug_disease	C18.452.394.968.500
DB04876	drug_disease	C18.452.394.968.500
DB01124	drug_disease	C18.452.394.968.500
DB00811	drug_disease	C18.452.394.968.500
DB01120	drug_disease	C18.452.394.968.500
DB00860	drug_disease	C18.452.394.968.500
DB00017	drug_disease	C04.557.450.565.380
DB00996	drug_disease	C10.228.140.490.375
DB01202	drug_disease	C10.228.140.490.375
DB01080	drug_disease	C10.228.140.490.375
DB00776	drug_disease	C10.228.140.490.375
DB00593	drug_disease	C10.228.140.490.375
DB00949	drug_disease	C10.228.140.490.375
DB01174	drug_disease	C10.228.140.490.375
DB01068	drug_disease	C10.228.140.490.375
DB00829	drug_disease	C10.228.140.490.375
DB00252	drug_disease	C10.228.140.490.375
DB00349	drug_disease	C10.228.140.490.375
DB00909	drug_disease	C10.228.140.490.375
DB00564	drug_disease	C10.228.140.490.375
DB00273	drug_disease	C10.228.140.490.375
DB00555	drug_disease	C10.228.140.490.375
DB00906	drug_disease	C10.228.140.490.375
DB00313	drug_disease	C10.228.140.490.375
DB00152	drug_disease	C10.228.140.163.100.412
DB00152	drug_disease	C16.320.565.189.412
DB00152	drug_disease	C16.320.565.202.810.444
DB00152	drug_disease	C18.452.132.100.412
DB00152	drug_disease	C18.452.648.189.412
DB00152	drug_disease	C18.452.648.202.810.444
DB00152	drug_disease	C18.452.660.520
DB00160	drug_disease	C10.228.140.163.100.412
DB00160	drug_disease	C16.320.565.189.412
DB00160	drug_disease	C16.320.565.202.810.444
DB00160	drug_disease	C18.452.132.100.412
DB00160	drug_disease	C18.452.648.189.412
DB00160	drug_disease	C18.452.648.202.810.444
DB00160	drug_disease	C18.452.660.520
DB00171	drug_disease	C10.228.140.163.100.412
DB00171	drug_disease	C16.320.565.189.412
DB00171	drug_disease	C16.320.565.202.810.444
DB00171	drug_disease	C18.452.132.100.412
DB00171	drug_disease	C18.452.648.189.412
DB00171	drug_disease	C18.452.648.202.810.444
DB00171	drug_disease	C18.452.660.520
DB00119	drug_disease	C10.228.140.163.100.412
DB00119	drug_disease	C16.320.565.189.412
DB00119	drug_disease	C16.320.565.202.810.444
DB00119	drug_disease	C18.452.132.100.412
DB00119	drug_disease	C18.452.648.189.412
DB00119	drug_disease	C18.452.648.202.810.444
DB00119	drug_disease	C18.452.660.520
DB00126	drug_disease	C10.228.140.163.100.412
DB00126	drug_disease	C16.320.565.189.412
DB00126	drug_disease	C16.320.565.202.810.444
DB00126	drug_disease	C18.452.132.100.412
DB00126	drug_disease	C18.452.648.189.412
DB00126	drug_disease	C18.452.648.202.810.444
DB00126	drug_disease	C18.452.660.520
DB00583	drug_disease	C10.228.140.163.100.412
DB00583	drug_disease	C16.320.565.189.412
DB00583	drug_disease	C16.320.565.202.810.444
DB00583	drug_disease	C18.452.132.100.412
DB00583	drug_disease	C18.452.648.189.412
DB00583	drug_disease	C18.452.648.202.810.444
DB00583	drug_disease	C18.452.660.520
DB00160	drug_disease	C16.320.565.240
DB00160	drug_disease	C18.452.660.195
DB00583	drug_disease	C16.320.565.240
DB00583	drug_disease	C18.452.660.195
DB00119	drug_disease	C16.320.565.240
DB00119	drug_disease	C18.452.660.195
DB00997	drug_disease	C04.557.435.710
DB00531	drug_disease	C04.557.435.710
DB01181	drug_disease	C04.557.435.710
DB00773	drug_disease	C04.557.435.710
DB00541	drug_disease	C04.557.435.710
DB01077	drug_disease	C05.116.852
DB01077	drug_disease	C23.550.717.732
DB01234	drug_disease	C05.116.852
DB01234	drug_disease	C23.550.717.732
DB00789	drug_disease	C05.116.852
DB00789	drug_disease	C23.550.717.732
DB00860	drug_disease	C05.116.852
DB00860	drug_disease	C23.550.717.732
DB00720	drug_disease	C05.116.852
DB00720	drug_disease	C23.550.717.732
DB00310	drug_disease	C05.116.852
DB00310	drug_disease	C23.550.717.732
DB00959	drug_disease	C05.116.852
DB00959	drug_disease	C23.550.717.732
DB00635	drug_disease	C05.116.852
DB00635	drug_disease	C23.550.717.732
DB00878	drug_disease	C05.116.852
DB00878	drug_disease	C23.550.717.732
DB00443	drug_disease	C05.116.852
DB00443	drug_disease	C23.550.717.732
DB06285	drug_disease	C05.116.852
DB06285	drug_disease	C23.550.717.732
DB00630	drug_disease	C05.116.852
DB00630	drug_disease	C23.550.717.732
DB00282	drug_disease	C05.116.852
DB00282	drug_disease	C23.550.717.732
DB00884	drug_disease	C05.116.852
DB00884	drug_disease	C23.550.717.732
DB00399	drug_disease	C05.116.852
DB00399	drug_disease	C23.550.717.732
DB00710	drug_disease	C05.116.852
DB00710	drug_disease	C23.550.717.732
DB00495	drug_disease	C05.651.460
DB00495	drug_disease	C10.668.491.500
DB00495	drug_disease	C18.452.660.560
DB00160	drug_disease	C05.651.460
DB00160	drug_disease	C10.668.491.500
DB00160	drug_disease	C18.452.660.560
DB00583	drug_disease	C05.651.460
DB00583	drug_disease	C10.668.491.500
DB00583	drug_disease	C18.452.660.560
DB00171	drug_disease	C05.651.460
DB00171	drug_disease	C10.668.491.500
DB00171	drug_disease	C18.452.660.560
DB00119	drug_disease	C05.651.460
DB00119	drug_disease	C10.668.491.500
DB00119	drug_disease	C18.452.660.560
DB01003	drug_disease	C15.378.071.141.150.785
DB01003	drug_disease	C16.320.070.785
DB00158	drug_disease	C15.378.071.141.150.785
DB00158	drug_disease	C16.320.070.785
DB00171	drug_disease	C15.378.071.141.150.785
DB00171	drug_disease	C16.320.070.785
DB01592	drug_disease	C15.378.071.141.150.785
DB01592	drug_disease	C16.320.070.785
DB01092	drug_disease	C15.378.071.141.150.785
DB01092	drug_disease	C16.320.070.785
DB00619	drug_disease	C04.850
DB00619	drug_disease	C13.703.720
